2025-08-29 16:21:48 | INFO     | NeoOTP       | setup_logger         | ============================================================
2025-08-29 17:08:11 | INFO     | NeoOTP       | setup_logger         | ============================================================
2025-08-29 17:08:11 | INFO     | NeoOTP       | main                 | Starting NeoOTP application
2025-08-29 17:08:11 | INFO     | NeoOTP.Backend | __init__             | FidoOTPBackend initialized
2025-08-29 17:08:11 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: list_generators
2025-08-29 17:08:11 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:11 | INFO     | NeoOTP.Backend | _connect             | Searching for FIDO2 device with OTP support...
2025-08-29 17:08:11 | DEBUG    | NeoOTP.Backend | _cleanup_connection  | [DEBUG] _cleanup_connection appelé
2025-08-29 17:08:11 | DEBUG    | NeoOTP.Backend | _connect             | 1 HID devices found
2025-08-29 17:08:11 | DEBUG    | NeoOTP.Backend | _connect             | [DEBUG] Test device HID 0: CtapHidDevice(b'\\\\?\\hid#vid_1e0d&pid_0013#6&32dcf9e5&0&0000#{4d1e55b2-f16f-11cf-88cb-001111000030}')
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _connect             | [DEBUG] CTAP2 créé pour device HID 0
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _connect             | Device OTP trouvé : CtapHidDevice(b'\\\\?\\hid#vid_1e0d&pid_0013#6&32dcf9e5&0&0000#{4d1e55b2-f16f-11cf-88cb-001111000030}')
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB4
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: list_generators
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB4
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1, 2]
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(Antoine:Google)
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(antoinegnrd@gmail.com)
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(antoinegnrd@gmail.com:Neowave)
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(Julien:Microsoft)
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(thibault-gerard@non.fr)
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(je ne peux écrire que 32 charact:j'écris un champs de plus de 32)
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(Champs de plus de 24 charactères:Champs de 24 charactères)
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(abcdefghijklmnopqrstuvwxyzabcdef:abcdefghijklmnopqrstuvwx)
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test:test)
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:12 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:17 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: ping
2025-08-29 17:08:17 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:17 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:17 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB4
2025-08-29 17:08:17 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:17 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: list_generators
2025-08-29 17:08:17 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:17 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:17 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB4
2025-08-29 17:08:17 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:17 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: list_generators
2025-08-29 17:08:17 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:17 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:17 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB4
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1, 2]
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(Antoine:Google)
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(antoinegnrd@gmail.com)
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(antoinegnrd@gmail.com:Neowave)
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(Julien:Microsoft)
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(thibault-gerard@non.fr)
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(je ne peux écrire que 32 charact:j'écris un champs de plus de 32)
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(Champs de plus de 24 charactères:Champs de 24 charactères)
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(abcdefghijklmnopqrstuvwxyzabcdef:abcdefghijklmnopqrstuvwx)
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test:test)
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:18 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:23 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: ping
2025-08-29 17:08:23 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:23 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:23 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB4
2025-08-29 17:08:23 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:24 | INFO     | NeoOTP       | main                 | Application exited with code: 0
2025-08-29 17:08:24 | INFO     | NeoOTP       | main                 | Application shutdown complete
2025-08-29 17:08:35 | INFO     | NeoOTP       | setup_logger         | ============================================================
2025-08-29 17:08:35 | INFO     | NeoOTP       | setup_logger         | Logging initialized - Log file: C:\Users\antoine.guinard\Documents\APP_QT\logs\NeoOTP_20250829.log
2025-08-29 17:08:35 | INFO     | NeoOTP       | setup_logger         | ============================================================
2025-08-29 17:08:35 | INFO     | NeoOTP       | main                 | Starting NeoOTP application
2025-08-29 17:08:35 | INFO     | NeoOTP.Backend | __init__             | FidoOTPBackend initialized
2025-08-29 17:08:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: list_generators
2025-08-29 17:08:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:35 | INFO     | NeoOTP.Backend | _connect             | Searching for FIDO2 device with OTP support...
2025-08-29 17:08:35 | DEBUG    | NeoOTP.Backend | _cleanup_connection  | [DEBUG] _cleanup_connection appelé
2025-08-29 17:08:35 | DEBUG    | NeoOTP.Backend | _connect             | 1 HID devices found
2025-08-29 17:08:35 | DEBUG    | NeoOTP.Backend | _connect             | [DEBUG] Test device HID 0: CtapHidDevice(b'\\\\?\\hid#vid_1e0d&pid_0013#6&32dcf9e5&0&0000#{4d1e55b2-f16f-11cf-88cb-001111000030}')
2025-08-29 17:08:35 | DEBUG    | NeoOTP.Backend | _connect             | [DEBUG] CTAP2 créé pour device HID 0
2025-08-29 17:08:35 | DEBUG    | NeoOTP.Backend | _connect             | Device OTP trouvé : CtapHidDevice(b'\\\\?\\hid#vid_1e0d&pid_0013#6&32dcf9e5&0&0000#{4d1e55b2-f16f-11cf-88cb-001111000030}')
2025-08-29 17:08:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB4
2025-08-29 17:08:35 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: list_generators
2025-08-29 17:08:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB4
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1, 2]
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(Antoine:Google)
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(antoinegnrd@gmail.com)
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(antoinegnrd@gmail.com:Neowave)
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(Julien:Microsoft)
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(thibault-gerard@non.fr)
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(je ne peux écrire que 32 charact:j'écris un champs de plus de 32)
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(Champs de plus de 24 charactères:Champs de 24 charactères)
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(abcdefghijklmnopqrstuvwxyzabcdef:abcdefghijklmnopqrstuvwx)
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test:test)
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:36 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:41 | INFO     | NeoOTP       | main                 | Application exited with code: 0
2025-08-29 17:08:41 | INFO     | NeoOTP       | main                 | Application shutdown complete
2025-08-29 17:08:58 | INFO     | NeoOTP       | setup_logger         | ============================================================
2025-08-29 17:08:58 | INFO     | NeoOTP       | setup_logger         | Logging initialized - Log file: C:\Users\antoine.guinard\Documents\APP_QT\logs\NeoOTP_20250829.log
2025-08-29 17:08:58 | INFO     | NeoOTP       | setup_logger         | ============================================================
2025-08-29 17:08:58 | INFO     | NeoOTP       | main                 | Starting NeoOTP application
2025-08-29 17:08:58 | INFO     | NeoOTP.Backend | __init__             | FidoOTPBackend initialized
2025-08-29 17:08:58 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: list_generators
2025-08-29 17:08:58 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:58 | INFO     | NeoOTP.Backend | _connect             | Searching for FIDO2 device with OTP support...
2025-08-29 17:08:58 | DEBUG    | NeoOTP.Backend | _cleanup_connection  | [DEBUG] _cleanup_connection appelé
2025-08-29 17:08:58 | DEBUG    | NeoOTP.Backend | _connect             | 1 HID devices found
2025-08-29 17:08:58 | DEBUG    | NeoOTP.Backend | _connect             | [DEBUG] Test device HID 0: CtapHidDevice(b'\\\\?\\hid#vid_1e0d&pid_0013#6&32dcf9e5&0&0000#{4d1e55b2-f16f-11cf-88cb-001111000030}')
2025-08-29 17:08:58 | DEBUG    | NeoOTP.Backend | _connect             | [DEBUG] CTAP2 créé pour device HID 0
2025-08-29 17:08:58 | DEBUG    | NeoOTP.Backend | _connect             | Device OTP trouvé : CtapHidDevice(b'\\\\?\\hid#vid_1e0d&pid_0013#6&32dcf9e5&0&0000#{4d1e55b2-f16f-11cf-88cb-001111000030}')
2025-08-29 17:08:58 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:58 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB4
2025-08-29 17:08:58 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:58 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: list_generators
2025-08-29 17:08:58 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:58 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:58 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB4
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1, 2]
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(Antoine:Google)
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(antoinegnrd@gmail.com)
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(antoinegnrd@gmail.com:Neowave)
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(Julien:Microsoft)
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(thibault-gerard@non.fr)
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(je ne peux écrire que 32 charact:j'écris un champs de plus de 32)
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 17:08:59 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
